2025;10;04;00;4,8;772;1;0
2025;10;04;03;4,5;772;1;0
2025;10;04;06;3,7;771;1;270
2025;10;04;09;4,1;769;1;270
2025;10;04;12;5,4;768;1;270
2025;10;04;15;8,1;766;1;270
2025;10;04;18;7,4;764;2;315
2025;10;04;21;6,8;762;1;270
2025;10;05;00;7,6;760;1;270
2025;10;05;03;7,7;758;1;270
2025;10;05;06;7,4;757;1;270
2025;10;05;09;8,4;756;1;270
2025;10;05;12;10,7;755;2;270
2025;10;05;15;11,2;754;3;270
2025;10;05;18;10,8;755;3;315
2025;10;05;21;10,6;755;1;315
2025;10;06;00;10,6;756;1;315
2025;10;06;03;10,3;756;1;315
2025;10;06;06;10,2;757;1;0
2025;10;06;09;10,3;758;1;45
2025;10;06;12;11,3;760;2;45
2025;10;06;15;11,5;762;2;0
2025;10;06;18;11,1;763;1;0
2025;10;06;21;10,9;764;1;0
2025;10;07;00;9,2;765;0;180
2025;10;07;03;7,5;766;0;180
2025;10;07;06;8,5;767;0;180
2025;10;07;09;8,7;767;0;180
2025;10;07;12;13,9;768;1;0
2025;10;07;15;16,5;768;1;90
2025;10;07;18;12,5;768;0;180
2025;10;07;21;10,1;768;0;180
2025;10;08;00;10,8;768;1;0
2025;10;08;03;6,6;768;0;180
2025;10;08;06;5,7;767;0;180
2025;10;08;09;8,7;767;0;180
2025;10;08;12;14,8;766;3;0
2025;10;08;15;16,4;765;2;45
2025;10;08;18;14,4;765;3;0
2025;10;08;21;11,8;764;2;0
2025;10;09;00;10,2;764;1;0
2025;10;09;03;К сожалению фактических данных на эту дату в архиве нет;
2025;10;09;06;К сожалению фактических данных на эту дату в архиве нет;
2025;10;09;09;8,3;762;2;0
2025;10;09;12;13,8;762;3;0
2025;10;09;15;15;761;3;0
2025;10;09;18;14,4;760;3;0
2025;10;09;21;12,8;760;3;0
2025;10;10;00;11,1;759;2;0
2025;10;10;03;10,4;758;1;0
2025;10;10;06;9,7;756;2;0
2025;10;10;09;9,9;756;1;0
2025;10;10;12;10,7;756;1;0
2025;10;10;15;12,1;756;1;135
2025;10;10;18;10,5;756;1;45
2025;10;10;21;9,7;757;1;45
2025;10;11;00;9,8;756;2;90
2025;10;11;03;7,5;756;1;45
2025;10;11;06;8;755;3;45
2025;10;11;09;7,6;753;3;0
2025;10;11;12;10,5;752;3;90
2025;10;11;15;10,8;752;3;135
2025;10;11;18;10,1;754;3;90
2025;10;11;21;8,8;754;3;135
2025;10;12;00;8;754;3;90
2025;10;12;03;7,7;754;2;135
2025;10;12;06;7,6;753;2;135
2025;10;12;09;6,3;752;2;135
2025;10;12;12;7,6;752;2;180
2025;10;12;15;7,6;752;2;135
2025;10;12;18;6,7;753;3;180
2025;10;12;21;5,6;753;2;135
2025;10;13;00;5,5;753;2;180
2025;10;13;03;4,7;753;2;135
2025;10;13;06;4,7;753;1;135
2025;10;13;09;4,7;754;2;180
2025;10;13;12;7,3;756;1;225
2025;10;13;15;7,5;757;1;180
2025;10;13;18;6,1;758;0;180
2025;10;13;21;4,6;760;1;180
2025;10;14;00;4,7;760;1;180
2025;10;14;03;4,2;760;1;135
2025;10;14;06;5,2;760;2;180
2025;10;14;09;5,5;760;1;180
2025;10;14;12;6,3;760;1;180
2025;10;14;15;6,4;760;2;135
2025;10;14;18;6,4;759;2;180
2025;10;14;21;6;759;2;180
2025;10;15;00;4,9;759;1;180
2025;10;15;03;4,8;759;1;180
2025;10;15;06;К сожалению фактических данных на эту дату в архиве нет;
2025;10;15;09;5,3;759;1;135
2025;10;15;12;6,9;760;1;135
2025;10;15;15;7,1;760;2;90
2025;10;15;18;7,3;759;2;45
2025;10;15;21;6,8;759;2;45
2025;10;16;00;К сожалению фактических данных на эту дату в архиве нет;
2025;10;16;03;К сожалению фактических данных на эту дату в архиве нет;
2025;10;16;06;К сожалению фактических данных на эту дату в архиве нет;
2025;10;16;09;8,4;755;3;45
2025;10;16;12;10,2;754;4;45
2025;10;16;15;10,7;753;4;45
2025;10;16;18;8,3;754;2;90
2025;10;16;21;6,8;755;1;135
2025;10;17;00;3,9;756;1;90
2025;10;17;03;2,2;757;1;135
2025;10;17;06;1,2;758;0;180
2025;10;17;09;1,7;758;0;180
2025;10;17;12;7;759;1;90
2025;10;17;15;8,4;760;2;90
2025;10;17;18;5,6;761;1;90
2025;10;17;21;3,5;762;0;180
2025;10;18;00;1,5;763;0;180
2025;10;18;03;0,3;764;0;180
2025;10;18;06;-0,2;764;0;180
2025;10;18;09;0;765;0;180
2025;10;18;12;6,7;766;1;180
2025;10;18;15;7,7;766;2;90
2025;10;18;18;4,7;766;1;90
2025;10;18;21;1,6;767;0;180
2025;10;19;00;0,3;767;0;180
2025;10;19;03;-0,6;767;0;180
2025;10;19;06;-0,5;766;0;180
2025;10;19;09;0,3;766;0;180
2025;10;19;12;6,2;766;2;45
2025;10;19;15;7,1;766;2;45
2025;10;19;18;6;765;2;45
2025;10;19;21;4,6;765;2;0
2025;10;20;00;3,7;764;1;45
2025;10;20;03;3,3;764;1;0
2025;10;20;06;3,5;764;1;0
2025;10;20;09;5,3;763;1;45
2025;10;20;12;7,4;763;2;45
2025;10;20;15;9,8;763;2;45
2025;10;20;18;7,9;763;2;0
2025;10;20;21;7;763;2;0
2025;10;21;00;6,8;763;1;45
2025;10;21;03;5,5;763;2;45
2025;10;21;06;5,2;763;2;45
2025;10;21;09;6;763;1;0
2025;10;21;12;7,2;764;2;0
2025;10;21;15;9,1;763;2;0
2025;10;21;18;7,4;763;1;315
2025;10;21;21;5,5;763;1;315
2025;10;22;00;3,6;763;2;315
2025;10;22;03;0,7;763;2;315
2025;10;22;06;0,9;763;3;0
2025;10;22;09;2;763;2;315
2025;10;22;12;3,5;763;2;315
2025;10;22;15;6,1;762;1;315
2025;10;22;18;6,5;762;2;315
2025;10;22;21;6,4;761;3;0
2025;10;23;00;6,3;761;3;0
2025;10;23;03;6;760;1;315
2025;10;23;06;5,2;759;2;315
2025;10;23;09;5;758;2;270
2025;10;23;12;6,4;758;2;315
2025;10;23;15;8;756;2;270
2025;10;23;18;7,8;756;2;315
2025;10;23;21;7,3;756;2;315
2025;10;24;00;6,4;755;2;270
2025;10;24;03;5,5;755;2;270
2025;10;24;06;5;754;2;315
2025;10;24;09;5,8;753;1;270
2025;10;24;12;6,6;753;2;270
2025;10;24;15;7,2;753;1;270
2025;10;24;18;7,5;752;1;270
2025;10;24;21;7,9;752;1;270
2025;10;25;00;8,4;752;1;270
2025;10;25;03;9;751;1;270
2025;10;25;06;9,6;751;1;270
2025;10;25;09;10,2;750;2;270
2025;10;25;12;11,5;750;2;315
2025;10;25;15;11,6;749;1;270
2025;10;25;18;10,6;749;1;270
2025;10;25;21;11;748;2;270
2025;10;26;00;10,9;748;1;270
2025;10;26;03;11;747;2;270
2025;10;26;06;10,6;746;1;270
2025;10;26;09;10,6;746;2;270
2025;10;26;12;9,9;745;3;270
2025;10;26;15;9,4;744;2;270
2025;10;26;18;8,6;743;1;270
2025;10;26;21;7,1;744;4;0
2025;10;27;00;7,6;745;4;0
2025;10;27;03;7,6;745;2;315
2025;10;27;06;7,3;745;1;315
2025;10;27;09;8;746;3;0
2025;10;27;12;8;747;3;0
2025;10;27;15;9;746;2;315
2025;10;27;18;8,8;746;3;315
2025;10;27;21;8,1;745;3;315
2025;10;28;00;8,2;745;2;315
2025;10;28;03;6,8;746;3;0
2025;10;28;06;5,5;746;2;0
2025;10;28;09;5,7;747;1;270
2025;10;28;12;6,5;747;2;0
2025;10;28;15;7,6;747;2;0
2025;10;28;18;6,7;747;1;0
2025;10;28;21;6,7;747;2;0
2025;10;29;00;6,4;747;2;0
2025;10;29;03;6,6;748;1;0
2025;10;29;06;6,4;748;2;0
2025;10;29;09;6,3;749;2;0
2025;10;29;12;7,1;750;2;0
2025;10;29;15;7,3;751;2;0
2025;10;29;18;6,5;752;2;0
2025;10;29;21;7,2;753;2;0
2025;10;30;00;7,2;754;2;0
2025;10;30;03;7;755;1;0
2025;10;30;06;6,9;755;1;45
2025;10;30;09;6,8;757;2;45
2025;10;30;12;6,9;758;2;45
2025;10;30;15;7,3;758;2;0
2025;10;30;18;6,9;758;2;270
2025;10;30;21;7,2;757;2;270
2025;10;31;00;6,8;756;1;270
2025;10;31;03;6,5;755;1;270
2025;10;31;06;6,1;754;1;270
2025;10;31;09;6;754;1;270
2025;10;31;12;6,2;755;1;270
2025;10;31;15;7,8;756;1;270
2025;10;31;18;7,3;758;1;270
2025;10;31;21;7;760;1;270
2025;11;01;00;6,2;761;1;270
2025;11;01;03;6,1;762;1;270
2025;11;01;06;6,1;763;1;270
2025;11;01;09;6,3;763;1;315
2025;11;01;12;6,6;764;1;0
2025;11;01;15;7;764;1;45
2025;11;01;18;6,8;765;2;90
2025;11;01;21;6;766;1;90
2025;11;02;00;6,1;766;1;0
2025;11;02;03;5,5;766;1;0
2025;11;02;06;6,1;765;1;315
2025;11;02;09;4,7;765;2;270
2025;11;02;12;5,6;764;1;315
2025;11;02;15;7,6;763;2;315
2025;11;02;18;8,1;761;2;270
2025;11;02;21;8,5;761;2;0
2025;11;03;00;8,3;760;3;0
2025;11;03;03;7,7;759;3;0
2025;11;03;06;7,7;759;2;0
2025;11;03;09;7,7;759;2;45
2025;11;03;12;8;759;1;0
2025;11;03;15;8,1;759;0;180
2025;11;03;18;7,7;759;1;45
2025;11;03;21;7,4;759;0;180
2025;11;04;00;8,1;759;1;45
2025;11;04;03;8,1;759;1;45
2025;11;04;06;7,9;759;1;90
2025;11;04;09;7,5;761;1;90
2025;11;04;12;8;762;2;90
2025;11;04;15;9;763;1;45
2025;11;04;18;7,7;764;3;45
2025;11;04;21;7,3;764;3;0
2025;11;05;00;7,5;763;3;0
2025;11;05;03;8,7;762;4;45
2025;11;05;06;9,7;761;4;45
2025;11;05;09;11,2;761;4;45
2025;11;05;12;11,4;762;3;45
2025;11;05;15;11,3;762;3;45
2025;11;05;18;10,9;762;3;45
2025;11;05;21;11,2;761;4;45
2025;11;06;00;11,1;761;4;45
2025;11;06;03;10,9;760;3;45
2025;11;06;06;10,8;760;4;45
2025;11;06;09;10;759;3;45
2025;11;06;12;9,9;759;3;90
2025;11;06;15;9,3;760;3;90
2025;11;06;18;9;760;1;90
2025;11;06;21;8,8;761;1;45
2025;11;07;00;9,1;761;1;90
2025;11;07;03;8,9;761;1;90
2025;11;07;06;9,1;761;1;90
2025;11;07;09;9,6;761;1;90
2025;11;07;12;10,1;761;1;90
2025;11;07;15;9,2;761;1;90
2025;11;07;18;9;761;1;90
2025;11;07;21;9,8;760;2;90
2025;11;08;00;9,1;760;2;90
2025;11;08;03;8,4;761;1;225
2025;11;08;06;6,8;762;1;180
2025;11;08;09;6,3;763;0;180
2025;11;08;12;6,2;764;1;270
2025;11;08;15;5,9;764;1;270
2025;11;08;18;5,6;764;1;270
2025;11;08;21;6,1;763;2;315
2025;11;09;00;7,2;762;2;0
2025;11;09;03;6,5;761;3;45
2025;11;09;06;5,9;760;2;45
2025;11;09;09;6,4;760;2;45
2025;11;09;12;7,7;759;2;45
2025;11;09;15;8,4;759;3;45
2025;11;09;18;8,3;759;3;45
2025;11;09;21;8;759;2;90
2025;11;10;00;7,4;759;1;90
2025;11;10;03;7,5;759;1;90
2025;11;10;06;3,5;760;1;270
2025;11;10;09;2,8;760;1;225
2025;11;10;12;3,8;761;1;270
2025;11;10;15;4,2;761;1;270
2025;11;10;18;3,8;761;1;270
2025;11;10;21;3,3;761;1;270
2025;11;11;00;3,5;761;2;270
2025;11;11;03;3,4;761;1;270
2025;11;11;06;3,1;761;1;270
2025;11;11;09;3,7;761;0;180
2025;11;11;12;5,3;762;1;0
2025;11;11;15;6;762;2;45
2025;11;11;18;6,4;762;0;180
2025;11;11;21;6,2;762;1;270
2025;11;12;00;6,2;763;2;0
2025;11;12;03;5,9;763;2;0
2025;11;12;06;5,9;763;2;45
2025;11;12;09;6,5;763;2;0
2025;11;12;12;6,6;763;3;0
2025;11;12;15;6,3;762;3;0
2025;11;12;18;5,7;762;4;45
2025;11;12;21;5,1;761;3;0
2025;11;13;00;4,8;760;4;0
2025;11;13;03;4,2;758;4;0
2025;11;13;06;4,5;756;3;0
2025;11;13;09;4,8;753;4;0
2025;11;13;12;6;752;4;0
2025;11;13;15;7,1;749;4;0
2025;11;13;18;7,6;748;5;45
2025;11;13;21;7,9;746;4;45
2025;11;14;00;7,6;745;3;45
2025;11;14;03;3,1;745;3;180
2025;11;14;06;1;746;3;135
2025;11;14;09;2,1;748;4;135
2025;11;14;12;2,5;751;3;135
2025;11;14;15;2,4;752;2;135
2025;11;14;18;2,2;753;1;180
2025;11;14;21;2,2;753;2;45
2025;11;15;00;0,9;752;2;90
2025;11;15;03;1;751;3;45
2025;11;15;06;-0,2;752;3;135
2025;11;15;09;-0,9;754;3;135
2025;11;15;12;-1,4;756;3;135
2025;11;15;15;-0,2;757;2;135
2025;11;15;18;0,3;757;1;90
2025;11;15;21;0,4;757;4;45
2025;11;16;00;0,9;756;5;45
2025;11;16;03;1,4;755;4;45
2025;11;16;06;2,1;754;5;45
2025;11;16;09;2,3;753;5;45
2025;11;16;12;2,2;753;5;45
2025;11;16;15;2,3;752;5;45
2025;11;16;18;2;752;4;45
2025;11;16;21;2,1;752;4;45
2025;11;17;00;1,2;752;4;0
2025;11;17;03;0,5;751;2;0
2025;11;17;06;-0,2;751;4;0
2025;11;17;09;-0,4;751;2;0
2025;11;17;12;-0,1;750;2;0
2025;11;17;15;0,1;750;1;270
2025;11;17;18;-0,1;750;1;0
2025;11;17;21;-0,1;750;2;0
2025;11;18;00;-0,3;750;2;0
2025;11;18;03;-0,3;750;1;315
2025;11;18;06;-0,6;748;1;270
2025;11;18;09;-0,8;748;1;270
2025;11;18;12;-0,6;748;0;180
2025;11;18;15;-0,9;748;1;135
2025;11;18;18;-1,2;749;1;135
2025;11;18;21;-0,8;750;2;135
2025;11;19;00;-1,5;753;2;135
2025;11;19;03;-3;754;1;135
2025;11;19;06;-3,1;756;1;135
2025;11;19;09;-4,3;757;1;90
2025;11;19;12;К сожалению фактических данных на эту дату в архиве нет;
2025;11;19;15;-1,6;758;1;270
2025;11;19;18;-0,8;758;1;270
2025;11;19;21;-1,2;758;1;270
2025;11;20;00;-0,5;758;1;225
2025;11;20;03;-0,3;758;1;270
2025;11;20;06;0,4;758;1;270
2025;11;20;09;0,9;759;1;0
2025;11;20;12;2,1;761;2;45
2025;11;20;15;1,9;761;4;0
2025;11;20;18;1,7;761;2;0
2025;11;20;21;1,2;761;1;315
2025;11;21;00;1,1;761;2;315
2025;11;21;03;К сожалению фактических данных на эту дату в архиве нет;
2025;11;21;06;К сожалению фактических данных на эту дату в архиве нет;
2025;11;21;09;0,3;758;2;0
2025;11;21;12;0,5;759;3;0
2025;11;21;15;0,9;758;3;0
2025;11;21;18;1,5;758;2;0
2025;11;21;21;1,6;759;3;45
2025;11;22;00;1,6;759;2;45
2025;11;22;03;1,5;759;2;45
2025;11;22;06;1,1;759;2;0
2025;11;22;09;1,5;760;3;45
2025;11;22;12;1,3;762;1;180
2025;11;22;15;0,7;763;2;90
2025;11;22;18;-1,1;764;1;90
2025;11;22;21;-0,7;764;3;45
2025;11;23;00;-0,8;764;2;0
2025;11;23;03;-0,4;762;3;0
2025;11;23;06;0,5;762;3;45
2025;11;23;09;1,4;762;3;45
2025;11;23;12;2,8;763;3;45
2025;11;23;15;3,3;763;3;45
2025;11;23;18;2,6;763;3;45
2025;11;23;21;1,9;763;2;45
2025;11;24;00;1;762;3;0
2025;11;24;03;0;760;1;315
2025;11;24;06;-0,5;758;1;315
2025;11;24;09;-0,4;756;0;180
2025;11;24;12;0;754;0;180
2025;11;24;15;-0,2;752;1;135
2025;11;24;18;-0,4;751;1;90
2025;11;24;21;0,1;751;1;90
2025;11;25;00;1;752;2;90
2025;11;25;03;0,9;753;2;45
2025;11;25;06;0,4;755;2;45
2025;11;25;09;0,7;755;4;45
2025;11;25;12;0,7;757;4;45
2025;11;25;15;0,2;758;4;45
2025;11;25;18;0,3;759;4;45
2025;11;25;21;0,4;760;2;90
2025;11;26;00;0,2;761;0;180
2025;11;26;03;0,2;762;1;270
2025;11;26;06;0,1;763;0;180
2025;11;26;09;0;764;0;180
2025;11;26;12;-0,1;765;1;90
2025;11;26;15;0,4;765;2;45
2025;11;26;18;-0,1;766;1;90
2025;11;26;21;-1,2;766;1;45
2025;11;27;00;-2,7;766;1;45
2025;11;27;03;-4,1;765;0;180
2025;11;27;06;-3,7;765;1;270
2025;11;27;09;-4,3;764;0;180
2025;11;27;12;-2,6;763;1;270
2025;11;27;15;-2,8;761;1;270
2025;11;27;18;-2,6;760;1;180
2025;11;27;21;-2,2;760;2;90
2025;11;28;00;-3,1;760;2;45
2025;11;28;03;-2,3;760;2;0
2025;11;28;06;0,2;759;3;45
2025;11;28;09;0,8;759;4;0
2025;11;28;12;1,1;758;4;0
2025;11;28;15;1,3;758;4;45
2025;11;28;18;1,2;758;3;45
2025;11;28;21;1,8;758;3;45
2025;11;29;00;2,3;759;4;45
2025;11;29;03;2,3;759;3;0
2025;11;29;06;2,5;759;3;0
2025;11;29;09;2;759;4;0
2025;11;29;12;2;759;4;0
2025;11;29;15;2,1;758;3;45
2025;11;29;18;1,8;758;3;45
2025;11;29;21;1,6;759;4;45
2025;11;30;00;1,6;760;4;45
2025;11;30;03;1,6;760;5;45
2025;11;30;06;2,4;760;3;45
2025;11;30;09;2,3;762;3;45
2025;11;30;12;2,9;763;2;45
2025;11;30;15;2,9;764;1;0
2025;11;30;18;3,2;764;2;0
2025;11;30;21;2,7;764;2;0
2025;12;01;00;2,1;764;2;0
2025;12;01;03;1,2;763;2;315
2025;12;01;06;1;762;2;0
2025;12;01;09;2,4;761;2;0
2025;12;01;12;3,7;761;3;0
2025;12;01;15;4,3;761;3;45
2025;12;01;18;4,1;761;4;45
2025;12;01;21;3,7;761;3;45
2025;12;02;00;3,6;762;3;45
2025;12;02;03;3,6;763;3;45
2025;12;02;06;3,6;763;3;45
2025;12;02;09;4,1;765;3;45
2025;12;02;12;4,9;766;3;45
2025;12;02;15;4,4;767;3;45
2025;12;02;18;4,1;767;3;45
2025;12;02;21;3,1;768;2;45
2025;12;03;00;2,6;768;3;45
2025;12;03;03;2,3;768;3;45
2025;12;03;06;2,1;768;3;45
2025;12;03;09;2,1;769;4;45
2025;12;03;12;1,9;769;4;45
2025;12;03;15;1,8;769;2;45
2025;12;03;18;1,7;769;3;45
2025;12;03;21;1;769;3;0
2025;12;04;00;0,9;768;2;0
2025;12;04;03;0,7;768;3;0
2025;12;04;06;0,6;768;2;45
2025;12;04;09;0,7;768;2;0
2025;12;04;12;1,3;768;2;0
2025;12;04;15;1,7;767;2;0
2025;12;04;18;2;767;2;0
2025;12;04;21;2,1;767;2;0
2025;12;05;00;2,5;767;1;45
2025;12;05;03;2,5;767;2;45
2025;12;05;06;2,5;767;0;180
2025;12;05;09;3;767;0;180
2025;12;05;12;3,3;768;2;45
2025;12;05;15;3,3;769;1;90
2025;12;05;18;1,4;769;0;180
2025;12;05;21;1,4;769;0;180
2025;12;06;00;2,8;770;1;315
2025;12;06;03;3,4;769;1;270
2025;12;06;06;3,3;769;1;270
2025;12;06;09;3,1;769;1;270
2025;12;06;12;3,5;769;1;315
2025;12;06;15;3,7;768;2;270
2025;12;06;18;4;767;2;270
2025;12;06;21;4,1;767;2;270
2025;12;07;00;4,3;767;1;270
2025;12;07;03;3,8;766;1;315
2025;12;07;06;3,9;766;2;0
2025;12;07;09;3,2;766;2;0
2025;12;07;12;2,3;766;1;315
2025;12;07;15;1,8;766;2;270
2025;12;07;18;1,4;766;3;315
2025;12;07;21;1,2;766;2;315
2025;12;08;00;1,3;766;3;270
2025;12;08;03;0,9;765;1;315
2025;12;08;06;0,4;765;2;315
2025;12;08;09;0,7;764;2;0
2025;12;08;12;0,4;764;2;0
2025;12;08;15;0,4;763;2;0
2025;12;08;18;0,6;762;2;0
2025;12;08;21;1;761;2;0
2025;12;09;00;1,1;760;3;0
2025;12;09;03;1,2;758;2;0
2025;12;09;06;1,7;756;3;0
2025;12;09;09;2,3;755;3;0
2025;12;09;12;3,1;754;4;0
2025;12;09;15;4;753;3;0
2025;12;09;18;4,3;753;3;0
2025;12;09;21;4,5;753;2;0
2025;12;10;00;4,8;753;2;0
2025;12;10;03;4,6;753;2;90
2025;12;10;06;3,4;755;2;90
2025;12;10;09;2,7;756;2;90
2025;12;10;12;2,3;757;3;90
2025;12;10;15;2,1;757;2;90
2025;12;10;18;2,8;757;3;45
2025;12;10;21;3,2;754;3;0
2025;12;11;00;3,6;751;3;0
2025;12;11;03;7,2;750;5;45
2025;12;11;06;7,4;749;4;45
2025;12;11;09;6,9;749;4;45
2025;12;11;12;5,5;750;4;90
2025;12;11;15;5,7;750;4;90
2025;12;11;18;3,8;751;3;180
2025;12;11;21;2,1;753;2;135
2025;12;12;00;1,2;754;3;180
2025;12;12;03;0,9;755;1;180
2025;12;12;06;-0,6;757;2;225
2025;12;12;09;-1,7;759;2;225
2025;12;12;12;-3,3;761;3;180
2025;12;12;15;-3,1;763;4;180
2025;12;12;18;-4,1;766;4;180
2025;12;12;21;-5,1;768;4;180
2025;12;13;00;-6,2;769;3;180
2025;12;13;03;-6,4;770;2;180
2025;12;13;06;К сожалению фактических данных на эту дату в архиве нет;
2025;12;13;09;К сожалению фактических данных на эту дату в архиве нет;
2025;12;13;12;К сожалению фактических данных на эту дату в архиве нет;
2025;12;13;15;К сожалению фактических данных на эту дату в архиве нет;
2025;12;13;18;К сожалению фактических данных на эту дату в архиве нет;
2025;12;13;21;К сожалению фактических данных на эту дату в архиве нет;
2025;12;14;00;К сожалению фактических данных на эту дату в архиве нет;
2025;12;14;03;К сожалению фактических данных на эту дату в архиве нет;
2025;12;14;06;К сожалению фактических данных на эту дату в архиве нет;
2025;12;14;09;К сожалению фактических данных на эту дату в архиве нет;
2025;12;14;12;-4,9;765;2;0
2025;12;14;15;-4,3;765;2;0
2025;12;14;18;-4,8;763;1;315
2025;12;14;21;-5,5;761;1;315
2025;12;15;00;-5,6;759;2;315
2025;12;15;03;-4,8;757;2;315
2025;12;15;06;-4,3;756;2;270
2025;12;15;09;-3,7;757;1;270
2025;12;15;12;-3,3;758;1;270
2025;12;15;15;-2,3;758;2;0
2025;12;15;18;-1,6;758;1;315
2025;12;15;21;-0,6;758;1;270
2025;12;16;00;0,6;757;1;315
2025;12;16;03;2,6;757;2;45
2025;12;16;06;4;757;3;45
2025;12;16;09;3,7;758;2;90
2025;12;16;12;4,4;759;2;90
2025;12;16;15;3,5;760;2;45
2025;12;16;18;3,4;760;2;90
2025;12;16;21;3,9;761;2;90
2025;12;17;00;4,8;761;2;45
2025;12;17;03;5;762;2;90
2025;12;17;06;4,7;762;3;45
2025;12;17;09;3,7;762;4;45
2025;12;17;12;3,8;762;2;45
2025;12;17;15;3,8;762;3;45
2025;12;17;18;3,9;761;3;0
2025;12;17;21;3,3;759;2;0
2025;12;18;00;2,7;758;3;45
2025;12;18;03;3,3;758;3;45
2025;12;18;06;4,3;758;5;90
2025;12;18;09;3,6;760;3;90
2025;12;18;12;3,6;763;3;90
2025;12;18;15;2,9;764;3;90
2025;12;18;18;3,5;765;2;90
2025;12;18;21;2,8;766;2;90
2025;12;19;00;3;766;2;45
2025;12;19;03;2,8;765;3;0
2025;12;19;06;2,8;764;2;45
2025;12;19;09;3,8;764;3;0
2025;12;19;12;4;764;4;45
2025;12;19;15;3,8;764;3;45
2025;12;19;18;3,6;763;3;45
2025;12;19;21;2,6;762;3;45
2025;12;20;00;2,5;761;2;45
2025;12;20;03;3,7;760;2;45
2025;12;20;06;3,8;759;2;45
2025;12;20;09;3,6;758;3;45
2025;12;20;12;3,7;758;2;45
2025;12;20;15;3,7;757;3;45
2025;12;20;18;3,9;756;3;45
2025;12;20;21;4,5;755;3;45
2025;12;21;00;5,3;755;4;45
2025;12;21;03;5,3;754;3;45
2025;12;21;06;5,1;754;3;45
2025;12;21;09;4,9;754;2;90
2025;12;21;12;3,6;754;1;90
2025;12;21;15;3,9;755;2;135
2025;12;21;18;2,8;756;3;180
2025;12;21;21;1,5;757;2;135
2025;12;22;00;1;759;2;180
2025;12;22;03;0,4;761;2;180
2025;12;22;06;0,2;762;2;135
2025;12;22;09;-0,9;764;2;225
2025;12;22;12;-2,3;766;3;225
2025;12;22;15;-4,2;768;2;225
2025;12;22;18;-5;770;2;225
2025;12;22;21;-5,7;772;1;225
2025;12;23;00;-5,1;772;1;135
2025;12;23;03;-5,7;773;1;180
2025;12;23;06;-4,7;773;2;180
2025;12;23;09;-5,1;774;2;180
2025;12;23;12;-4,3;775;2;180
2025;12;23;15;-4,3;775;2;0
2025;12;23;18;-4,6;775;1;90
2025;12;23;21;-5,9;774;1;90
2025;12;24;00;-5,1;773;3;135
2025;12;24;03;-3,9;771;3;90
2025;12;24;06;-3,3;770;3;135
2025;12;24;09;-2,6;770;3;135
2025;12;24;12;-1,5;771;1;135
2025;12;24;15;-0,6;771;2;135
2025;12;24;18;-0,5;772;2;135
2025;12;24;21;-0,9;772;1;90
2025;12;25;00;-0,5;771;3;90
2025;12;25;03;-0,5;770;3;90
2025;12;25;06;1;768;3;90
2025;12;25;09;1,5;766;3;90
2025;12;25;12;2,8;763;4;90
2025;12;25;15;2,8;759;4;90
2025;12;25;18;4,2;756;5;90
2025;12;25;21;3,7;755;3;135
2025;12;26;00;3,5;756;4;180
2025;12;26;03;2,8;758;4;180
2025;12;26;06;2;759;3;180
2025;12;26;09;1,1;760;4;180
2025;12;26;12;0,6;761;2;135
2025;12;26;15;1,8;762;2;135
2025;12;26;18;1,2;763;3;135
2025;12;26;21;0,6;763;2;135
2025;12;27;00;0;763;3;135
2025;12;27;03;-0,3;762;2;180
2025;12;27;06;-0,2;759;1;90
2025;12;27;09;0,2;755;2;45
2025;12;27;12;0,9;750;2;45
2025;12;27;15;0,5;744;3;90
2025;12;27;18;1;743;3;135
2025;12;27;21;0,6;743;2;135
2025;12;28;00;0,3;744;3;135
2025;12;28;03;0,3;745;3;180
2025;12;28;06;0,6;747;3;180
